2025-05-23 00:52:40: Static folder not found: /mnt/moshengAI/frontend/public/static
2025-05-23 00:52:40: Mounting prompt voice folder: /mnt/moshengAI/prompt_voice
2025-05-23 00:52:40: INFO:     127.0.0.1:45004 - "GET / HTTP/1.1" 200 OK
2025-05-23 00:59:09: Static folder not found: /mnt/moshengAI/frontend/public/static
2025-05-23 00:59:09: Mounting prompt voice folder: /mnt/moshengAI/prompt_voice
2025-05-24 16:10:12: INFO:     127.0.0.1:59562 - "GET /male/%E7%94%B7%E5%A3%B017%E8%8B%B1%E6%96%87%E6%B2%89%E7%A8%B3.wav HTTP/1.1" 200 OK
2025-05-24 16:10:12: INFO:     127.0.0.1:59574 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:10:13: INFO:     127.0.0.1:59586 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:10:55: INFO:     129.153.104.17:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-24 16:10:55: INFO:     127.0.0.1:56824 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:10:55: INFO:     127.0.0.1:56840 - "GET /male/%E7%94%B7%E5%A3%B017%E6%B2%89%E7%A8%B3%E8%8B%B1%E6%96%87.wav HTTP/1.1" 200 OK
2025-05-24 16:10:56: INFO:     127.0.0.1:56854 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:11:58: INFO:     127.0.0.1:52178 - "GET /male/%E7%94%B7%E5%A3%B017%E6%B2%89%E7%A8%B3%E8%8B%B1%E6%96%87.wav HTTP/1.1" 200 OK
2025-05-24 16:11:58: INFO:     127.0.0.1:52188 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:11:59: INFO:     127.0.0.1:52202 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:12:18: INFO:     129.153.104.17:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-24 16:12:18: INFO:     127.0.0.1:60954 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:12:19: INFO:     127.0.0.1:60966 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:12:19: INFO:     127.0.0.1:60978 - "GET /male/%E7%94%B7%E5%A3%B017%E8%8B%B1%E6%96%87%E6%B2%89%E7%A8%B3.wav HTTP/1.1" 200 OK
2025-05-24 16:12:31: INFO:     129.153.104.17:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-24 16:12:31: INFO:     127.0.0.1:54250 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:12:32: INFO:     127.0.0.1:54266 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:13:01: INFO:     129.153.104.17:0 - "POST /api/chat/chat HTTP/1.1" 200 OK
2025-05-24 16:13:17: INFO:     129.153.104.17:0 - "POST /api/chat/chat HTTP/1.1" 200 OK
2025-05-24 16:13:34: INFO:     129.153.104.17:0 - "POST /api/chat/chat HTTP/1.1" 200 OK
2025-05-24 16:13:50: INFO:     129.153.104.17:0 - "POST /api/chat/chat HTTP/1.1" 200 OK
2025-05-24 16:13:57: INFO:     129.153.104.17:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-24 16:13:58: INFO:     127.0.0.1:51232 - "GET /male/%E7%94%B7%E5%A3%B017%E8%8B%B1%E6%96%87%E6%B2%89%E7%A8%B3.wav HTTP/1.1" 200 OK
2025-05-24 16:13:58: INFO:     127.0.0.1:51234 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:13:58: INFO:     127.0.0.1:51240 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:14:35: INFO:     129.153.104.17:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-24 16:14:36: INFO:     127.0.0.1:37964 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:14:37: INFO:     127.0.0.1:37968 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:14:56: INFO:     129.153.104.17:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-24 16:14:57: INFO:     127.0.0.1:60802 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:14:57: INFO:     127.0.0.1:60812 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:15:03: INFO:     127.0.0.1:49654 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:15:03: INFO:     127.0.0.1:49668 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:15:12: INFO:     129.153.104.17:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-24 16:15:13: INFO:     127.0.0.1:34378 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:15:13: INFO:     127.0.0.1:34394 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:15:51: INFO:     129.153.104.17:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-24 16:15:52: INFO:     127.0.0.1:41014 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:15:53: INFO:     127.0.0.1:56930 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:16:25: INFO:     129.153.104.17:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-24 16:16:25: INFO:     127.0.0.1:56028 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 16:16:26: INFO:     127.0.0.1:56030 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-24 17:48:59: INFO:     80.66.75.121:42432 - "GET / HTTP/1.1" 200 OK
2025-05-24 17:52:38: INFO:     101.251.238.169:42911 - "GET / HTTP/1.1" 200 OK
2025-05-24 17:52:40: INFO:     101.251.238.169:42911 - "GET / HTTP/1.1" 200 OK
2025-05-24 17:52:43: INFO:     101.251.238.169:42911 - "GET /v1/models HTTP/1.1" 404 Not Found
2025-05-24 17:52:45: INFO:     101.251.238.169:42911 - "GET /v1/models HTTP/1.1" 404 Not Found
2025-05-24 17:52:48: INFO:     101.251.238.169:42911 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-05-24 17:52:50: INFO:     101.251.238.169:42911 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-05-24 21:40:20: INFO:     205.210.31.83:65276 - "GET / HTTP/1.1" 200 OK
2025-05-25 01:12:28: INFO:     3.143.33.63:34470 - "GET / HTTP/1.1" 200 OK
2025-05-25 01:12:29: INFO:     3.143.33.63:34484 - "GET / HTTP/1.1" 200 OK
2025-05-25 02:27:49: INFO:     101.133.140.205:47938 - "GET / HTTP/1.0" 200 OK
2025-05-25 02:28:00: INFO:     101.133.140.205:49822 - "GET /nice%20ports%2C/Trinity.txt.bak HTTP/1.0" 404 Not Found
2025-05-25 02:28:06: INFO:     101.133.140.205:51040 - "OPTIONS / HTTP/1.0" 405 Method Not Allowed
2025-05-25 02:28:07: INFO:     101.133.140.205:51174 - "OPTIONS / HTTP/1.0" 405 Method Not Allowed
2025-05-25 02:28:55: INFO:     101.133.140.205:59448 - "GET /server-info HTTP/1.1" 404 Not Found
2025-05-25 02:29:09: INFO:     101.133.140.205:33364 - "GET /version HTTP/1.1" 404 Not Found
2025-05-25 02:33:59: INFO:     101.133.140.205:60240 - "GET /nmaplowercheck1748111639 HTTP/1.1" 404 Not Found
2025-05-25 02:33:59: INFO:     101.133.140.205:60272 - "GET /HNAP1 HTTP/1.1" 404 Not Found
2025-05-25 02:34:10: INFO:     101.133.140.205:33820 - "GET /evox/about HTTP/1.1" 404 Not Found
2025-05-25 02:34:33: INFO:     101.133.140.205:38044 - "POST /sdk HTTP/1.1" 404 Not Found
2025-05-25 02:35:12: INFO:     101.133.140.205:46644 - "GET / HTTP/1.1" 200 OK
2025-05-25 04:04:18: INFO:     198.235.24.68:57812 - "GET / HTTP/1.1" 200 OK
2025-05-25 04:11:17: INFO:     162.142.125.201:51666 - "GET / HTTP/1.1" 200 OK
2025-05-25 04:11:18: INFO:     162.142.125.201:51678 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-05-25 04:11:25: INFO:     162.142.125.201:59124 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-05-25 04:23:05: INFO:     78.153.140.151:0 - "GET /api/.env HTTP/1.1" 404 Not Found
2025-05-25 04:44:56: INFO:     198.235.24.155:59534 - "GET / HTTP/1.1" 200 OK
2025-05-25 05:02:09: INFO:     165.22.204.198:22662 - "GET / HTTP/1.1" 200 OK
2025-05-25 06:10:59: INFO:     93.123.109.229:0 - "GET /api/.git/config HTTP/1.1" 404 Not Found
2025-05-25 06:11:18: INFO:     127.0.0.1:35416 - "GET /assets../.git/config HTTP/1.1" 404 Not Found
2025-05-25 06:11:22: INFO:     93.123.109.229:0 - "GET /api/.env HTTP/1.1" 404 Not Found
2025-05-25 10:41:32: INFO:     198.235.24.204:58100 - "GET / HTTP/1.1" 200 OK
2025-05-25 11:20:05: INFO:     148.153.56.82:41892 - "GET /i9yA HTTP/1.1" 404 Not Found
2025-05-25 11:20:06: INFO:     148.153.56.82:41900 - "GET /VDiZ HTTP/1.1" 404 Not Found
2025-05-25 11:20:08: INFO:     148.153.56.82:41904 - "GET /aab8 HTTP/1.1" 404 Not Found
2025-05-25 11:20:08: INFO:     148.153.56.82:41912 - "GET /jquery-3.3.1.slim.min.js HTTP/1.1" 404 Not Found
2025-05-25 11:20:09: INFO:     148.153.56.82:41922 - "GET /aab9 HTTP/1.1" 404 Not Found
2025-05-25 11:20:09: INFO:     148.153.56.82:41936 - "GET /jquery-3.3.2.slim.min.js HTTP/1.1" 404 Not Found
2025-05-25 11:55:03: INFO:     167.94.145.103:53060 - "GET / HTTP/1.1" 200 OK
2025-05-25 11:55:13: INFO:     167.94.145.103:45084 - "GET / HTTP/1.1" 200 OK
2025-05-25 11:55:15: INFO:     167.94.145.103:45104 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-05-25 11:55:20: INFO:     167.94.145.103:45220 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-05-25 12:46:55: INFO:     47.102.184.30:57696 - "GET / HTTP/1.1" 200 OK
2025-05-25 13:21:56: INFO:     113.215.189.73:45520 - "GET / HTTP/1.1" 200 OK
2025-05-25 14:15:19: INFO:     47.101.72.8:37844 - "GET / HTTP/1.1" 200 OK
2025-05-25 14:16:24: INFO:     59.82.21.102:8542 - "GET / HTTP/1.1" 200 OK
2025-05-25 14:37:23: INFO:     65.49.1.106:6747 - "GET / HTTP/1.1" 200 OK
2025-05-25 14:37:38: INFO:     65.49.1.101:5285 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-05-25 14:37:48: INFO:     65.49.1.102:4725 - "GET /?format=json HTTP/1.1" 200 OK
2025-05-25 16:18:31: INFO:     23.91.97.30:57680 - "GET / HTTP/1.1" 200 OK
2025-05-25 16:19:21: INFO:     223.113.128.132:39314 - "GET / HTTP/1.1" 200 OK
2025-05-25 16:19:21: INFO:     223.113.128.132:39316 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-05-25 16:19:21: INFO:     223.113.128.132:39320 - "GET /robots.txt HTTP/1.1" 404 Not Found
2025-05-25 16:19:21: INFO:     223.113.128.132:39322 - "GET /sitemap.xml HTTP/1.1" 404 Not Found
2025-05-25 16:42:04: INFO:     185.247.137.230:55563 - "GET / HTTP/1.1" 200 OK
2025-05-25 19:34:05: INFO:     116.10.202.60:49136 - "GET / HTTP/1.0" 200 OK
2025-05-25 19:34:07: INFO:     116.10.202.60:49460 - "HEAD / HTTP/1.1" 405 Method Not Allowed
2025-05-25 19:34:07: INFO:     116.10.202.60:49484 - "GET / HTTP/1.1" 200 OK
2025-05-25 20:01:52: INFO:     93.123.109.231:0 - "GET /api/.git/config HTTP/1.1" 404 Not Found
2025-05-25 20:01:57: INFO:     93.123.109.231:0 - "GET /api/.env HTTP/1.1" 404 Not Found
2025-05-25 20:02:58: INFO:     127.0.0.1:46780 - "GET /assets../.git/config HTTP/1.1" 404 Not Found
2025-05-25 21:37:34: INFO:     198.235.24.13:62936 - "GET / HTTP/1.1" 200 OK
2025-05-25 22:45:08: INFO:     127.0.0.1:38772 - "GET /assets../.git/config HTTP/1.1" 404 Not Found
2025-05-25 22:45:32: INFO:     93.123.109.230:0 - "GET /api/.env HTTP/1.1" 404 Not Found
2025-05-26 02:31:03: INFO:     205.210.31.89:59406 - "GET / HTTP/1.1" 200 OK
2025-05-26 02:41:31: INFO:     44.220.185.1:36784 - "GET / HTTP/1.1" 200 OK
2025-05-26 02:49:21: INFO:     127.0.0.1:44022 - "GET /assets../.git/config HTTP/1.1" 404 Not Found
2025-05-26 02:49:21: INFO:     93.123.109.228:0 - "GET /api/.git/config HTTP/1.1" 404 Not Found
2025-05-26 02:49:30: INFO:     93.123.109.228:0 - "GET /api/.env HTTP/1.1" 404 Not Found
2025-05-26 03:48:34: INFO:     103.203.57.20:49596 - "GET / HTTP/1.1" 200 OK
2025-05-26 07:05:57: INFO:     167.94.138.47:42426 - "GET / HTTP/1.1" 200 OK
2025-05-26 07:06:06: INFO:     167.94.138.47:41018 - "GET / HTTP/1.1" 200 OK
2025-05-26 07:06:06: INFO:     167.94.138.47:41026 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-05-26 07:06:10: INFO:     167.94.138.47:35194 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-05-26 07:15:30: INFO:     128.151.71.8:0 - "POST /api/chat/chat HTTP/1.1" 200 OK
2025-05-26 07:16:01: INFO:     128.151.71.8:0 - "POST /api/chat/chat HTTP/1.1" 200 OK
2025-05-26 07:16:08: INFO:     128.151.71.8:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-26 07:16:08: INFO:     127.0.0.1:58874 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 07:16:09: INFO:     127.0.0.1:58884 - "GET /male/%E7%94%B7%E5%A3%B0888%E4%BA%B2%E5%88%87%E4%B8%93%E9%A2%98.wav HTTP/1.1" 200 OK
2025-05-26 07:16:09: INFO:     127.0.0.1:58898 - "GET /male/%E7%94%B7%E5%A3%B03%E6%B8%A9%E6%83%85%E6%B2%89%E7%A8%B3.wav HTTP/1.1" 200 OK
2025-05-26 07:16:09: INFO:     127.0.0.1:58904 - "GET /male/%E7%94%B79%E5%A4%A7%E6%B0%94%E6%B8%A9%E6%83%85.wav HTTP/1.1" 200 OK
2025-05-26 07:16:09: INFO:     127.0.0.1:58906 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 08:09:24: INFO:     93.123.109.228:0 - "GET /api/.env HTTP/1.1" 404 Not Found
2025-05-26 08:09:27: INFO:     93.123.109.228:0 - "GET /api/.git/config HTTP/1.1" 404 Not Found
2025-05-26 08:09:36: INFO:     127.0.0.1:58410 - "GET /assets../.git/config HTTP/1.1" 404 Not Found
2025-05-26 09:20:05: INFO:     205.210.31.3:61146 - "GET / HTTP/1.1" 200 OK
2025-05-26 10:35:09: INFO:     147.185.132.213:57726 - "GET / HTTP/1.1" 200 OK
2025-05-26 14:18:47: INFO:     113.194.168.76:0 - "POST /api/chat/chat HTTP/1.1" 200 OK
2025-05-26 14:19:30: INFO:     113.194.168.76:0 - "POST /api/chat/chat HTTP/1.1" 200 OK
2025-05-26 14:19:36: INFO:     113.194.168.76:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-26 14:19:36: INFO:     127.0.0.1:60408 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:19:36: INFO:     127.0.0.1:60416 - "GET /male/%E7%94%B7%E5%A3%B0789%E4%BF%83%E9%94%80%E6%BF%80%E6%83%85.wav HTTP/1.1" 304 Not Modified
2025-05-26 14:19:36: INFO:     127.0.0.1:60420 - "GET /male/%E7%94%B7%E5%A3%B0508%E6%BF%80%E6%83%85%E7%A3%81%E6%80%A7.wav HTTP/1.1" 200 OK
2025-05-26 14:19:36: INFO:     127.0.0.1:60428 - "GET /male/%E7%94%B7%E5%A3%B0888%E4%BA%B2%E5%88%87%E4%B8%93%E9%A2%98.wav HTTP/1.1" 304 Not Modified
2025-05-26 14:19:36: INFO:     127.0.0.1:60438 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:19:38: INFO:     127.0.0.1:60452 - "GET /assets/default-female-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:19:38: INFO:     127.0.0.1:60458 - "GET /female/%E5%A5%B3%E5%A3%B07%E4%BA%B2%E5%88%87%E6%B8%A9%E6%9A%96.wav HTTP/1.1" 200 OK
2025-05-26 14:19:38: INFO:     127.0.0.1:60474 - "GET /female/%E5%A5%B3%E5%A3%B07%E6%B8%A9%E6%9A%96%E4%BA%B2%E5%88%87.wav HTTP/1.1" 200 OK
2025-05-26 14:19:38: INFO:     127.0.0.1:60480 - "GET /female/%E5%A5%B3%E5%A3%B0609%E7%9F%A5%E6%80%A7%E4%BA%B2%E5%88%87.wav HTTP/1.1" 200 OK
2025-05-26 14:19:38: INFO:     127.0.0.1:60494 - "GET /assets/default-female-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:19:41: INFO:     127.0.0.1:60502 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:19:41: INFO:     127.0.0.1:60506 - "GET /male/%E7%94%B7%E5%A3%B0508%E6%BF%80%E6%83%85%E7%A3%81%E6%80%A7.wav HTTP/1.1" 200 OK
2025-05-26 14:19:41: INFO:     127.0.0.1:60518 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:19:41: INFO:     127.0.0.1:60524 - "GET /assets/default-female-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:19:41: INFO:     127.0.0.1:60528 - "GET /female/%E5%A5%B3%E5%A3%B07%E4%BA%B2%E5%88%87%E6%B8%A9%E6%9A%96.wav HTTP/1.1" 200 OK
2025-05-26 14:19:41: INFO:     127.0.0.1:60530 - "GET /female/%E5%A5%B3%E5%A3%B07%E6%B8%A9%E6%9A%96%E4%BA%B2%E5%88%87.wav HTTP/1.1" 200 OK
2025-05-26 14:19:41: INFO:     127.0.0.1:60542 - "GET /female/%E5%A5%B3%E5%A3%B0609%E7%9F%A5%E6%80%A7%E4%BA%B2%E5%88%87.wav HTTP/1.1" 200 OK
2025-05-26 14:19:41: INFO:     127.0.0.1:60554 - "GET /assets/default-female-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:19:45: INFO:     127.0.0.1:33520 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:19:45: INFO:     127.0.0.1:33524 - "GET /male/%E7%94%B7%E5%A3%B0508%E6%BF%80%E6%83%85%E7%A3%81%E6%80%A7.wav HTTP/1.1" 200 OK
2025-05-26 14:19:45: INFO:     127.0.0.1:33536 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:30:02: INFO:     113.194.168.76:0 - "POST /api/chat/chat HTTP/1.1" 200 OK
2025-05-26 14:30:07: INFO:     113.194.168.76:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-26 14:30:07: INFO:     127.0.0.1:45196 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:30:07: INFO:     127.0.0.1:45210 - "GET /male/%E7%94%B7%E5%A3%B04%E6%B5%91%E5%8E%9A%E6%BF%80%E6%83%85.wav HTTP/1.1" 200 OK
2025-05-26 14:30:07: INFO:     127.0.0.1:45214 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:30:09: INFO:     127.0.0.1:45228 - "GET /assets/default-female-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:30:09: INFO:     127.0.0.1:45234 - "GET /female/%E5%A5%B3%E5%A3%B07%E4%BA%B2%E5%88%87%E6%B8%A9%E6%9A%96.wav HTTP/1.1" 200 OK
2025-05-26 14:30:09: INFO:     127.0.0.1:45246 - "GET /female/%E5%A5%B3%E5%A3%B0609%E7%9F%A5%E6%80%A7%E4%BA%B2%E5%88%87.wav HTTP/1.1" 200 OK
2025-05-26 14:30:09: INFO:     127.0.0.1:45250 - "GET /female/%E5%A5%B3%E5%A3%B05%E7%9F%A5%E6%80%A7%E4%BA%B2%E5%88%87.wav HTTP/1.1" 200 OK
2025-05-26 14:30:09: INFO:     127.0.0.1:45256 - "GET /assets/default-female-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:30:14: INFO:     127.0.0.1:38054 - "GET /assets/default-female-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:30:15: INFO:     127.0.0.1:38066 - "GET /female/%E5%A5%B3%E5%A3%B07%E4%BA%B2%E5%88%87%E6%B8%A9%E6%9A%96.wav HTTP/1.1" 200 OK
2025-05-26 14:30:15: INFO:     127.0.0.1:38078 - "GET /female/%E5%A5%B3%E5%A3%B07%E6%B8%A9%E6%9A%96%E4%BA%B2%E5%88%87.wav HTTP/1.1" 200 OK
2025-05-26 14:30:15: INFO:     127.0.0.1:38080 - "GET /female/%E5%A5%B3%E5%A3%B0609%E7%9F%A5%E6%80%A7%E4%BA%B2%E5%88%87.wav HTTP/1.1" 200 OK
2025-05-26 14:30:15: INFO:     127.0.0.1:38090 - "GET /assets/default-female-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:30:25: INFO:     127.0.0.1:55862 - "GET /female/%E5%A5%B3%E5%A3%B0609%E7%9F%A5%E6%80%A7%E4%BA%B2%E5%88%87.wav HTTP/1.1" 200 OK
2025-05-26 14:30:27: INFO:     127.0.0.1:55864 - "GET /female/%E5%A5%B3%E5%A3%B07%E4%BA%B2%E5%88%87%E6%B8%A9%E6%9A%96.wav HTTP/1.1" 200 OK
2025-05-26 14:30:29: INFO:     127.0.0.1:55868 - "GET /female/%E5%A5%B3%E5%A3%B05%E7%9F%A5%E6%80%A7%E4%BA%B2%E5%88%87.wav HTTP/1.1" 200 OK
2025-05-26 14:31:53: INFO:     113.194.168.76:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-26 14:31:53: INFO:     127.0.0.1:55938 - "GET /assets/default-female-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 14:31:53: INFO:     127.0.0.1:55944 - "GET /female/%E5%A5%B3%E5%A3%B05%E4%BA%B2%E5%88%87%E6%B8%A9%E6%9A%96.wav HTTP/1.1" 200 OK
2025-05-26 14:31:53: INFO:     127.0.0.1:55950 - "GET /assets/default-female-avatar.svg HTTP/1.1" 404 Not Found
2025-05-26 15:44:39: INFO:     127.0.0.1:39796 - "GET /assets../.git/config HTTP/1.1" 404 Not Found
2025-05-26 15:45:01: INFO:     93.123.109.231:0 - "GET /api/.env HTTP/1.1" 404 Not Found
2025-05-26 15:46:07: INFO:     93.123.109.231:0 - "GET /api/.git/config HTTP/1.1" 404 Not Found
2025-05-26 17:47:13: INFO:     65.49.1.135:22713 - "GET / HTTP/1.1" 200 OK
2025-05-26 17:48:01: INFO:     65.49.1.136:2331 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-05-26 17:48:23: INFO:     65.49.1.134:56005 - "GET /?format=json HTTP/1.1" 200 OK
2025-05-26 18:21:56: INFO:     93.123.109.231:0 - "GET /api/.git/config HTTP/1.1" 404 Not Found
2025-05-26 18:21:59: INFO:     93.123.109.231:0 - "GET /api/.env HTTP/1.1" 404 Not Found
2025-05-26 18:22:42: INFO:     127.0.0.1:54154 - "GET /assets../.git/config HTTP/1.1" 404 Not Found
2025-05-26 19:15:57: INFO:     47.92.247.50:40412 - "GET / HTTP/1.1" 200 OK
2025-05-26 19:15:57: INFO:     47.92.247.50:40516 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-05-26 20:40:10: INFO:     154.197.56.126:51530 - "GET / HTTP/1.1" 200 OK
2025-05-26 20:40:15: INFO:     154.197.56.126:51532 - "GET /favicon.ico HTTP/1.1" 404 Not Found
2025-05-26 20:40:16: INFO:     154.197.56.126:51544 - "GET /robots.txt HTTP/1.1" 404 Not Found
2025-05-26 20:40:16: INFO:     154.197.56.126:51546 - "GET /sitemap.xml HTTP/1.1" 404 Not Found
2025-05-26 20:40:16: INFO:     154.197.56.126:40636 - "GET /config.json HTTP/1.1" 404 Not Found
2025-05-26 21:36:31: INFO:     147.185.132.141:64866 - "GET / HTTP/1.1" 200 OK
2025-05-26 22:20:56: INFO:     128.199.128.24:32798 - "GET / HTTP/1.1" 200 OK
2025-05-26 22:20:57: INFO:     128.199.128.24:32800 - "GET /login HTTP/1.1" 404 Not Found
2025-05-27 01:12:54: INFO:     3.149.59.26:49094 - "GET / HTTP/1.1" 200 OK
2025-05-27 01:15:21: INFO:     3.149.59.26:42898 - "GET / HTTP/1.1" 200 OK
2025-05-27 01:43:55: INFO:     13.57.210.142:38498 - "GET / HTTP/1.1" 200 OK
2025-05-27 02:34:06: INFO:     47.236.251.7:44534 - "GET / HTTP/1.1" 200 OK
2025-05-27 03:05:59: INFO:     128.151.71.8:0 - "POST /api/chat/chat HTTP/1.1" 200 OK
2025-05-27 03:06:12: INFO:     128.151.71.8:0 - "POST /api/chat/chat HTTP/1.1" 200 OK
2025-05-27 03:06:20: INFO:     128.151.71.8:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 500 Internal Server Error
2025-05-27 03:08:17: Static folder not found: /mnt/moshengAI/frontend/public/static
2025-05-27 03:08:17: Prompt voice folder not found: /mnt/moshengAI/prompt_voice
2025-05-27 03:08:27: Static folder not found: /mnt/moshengAI/frontend/public/static
2025-05-27 03:08:27: Prompt voice folder not found: /mnt/moshengAI/prompt_voice
2025-05-27 03:08:27: INFO:     127.0.0.1:49378 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-27 03:09:01: INFO:     128.151.71.8:0 - "POST /api/chat/chat HTTP/1.1" 200 OK
2025-05-27 03:09:17: INFO:     128.151.71.8:0 - "POST /api/chat/chat HTTP/1.1" 200 OK
2025-05-27 03:09:24: INFO:     128.151.71.8:0 - "POST /api/chat/recommend_voice_styles HTTP/1.1" 200 OK
2025-05-27 03:09:24: INFO:     127.0.0.1:40834 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
2025-05-27 03:09:24: INFO:     127.0.0.1:40844 - "GET /prompt_voice/male/%E7%94%B7620%E6%BF%80%E6%83%85%E6%B4%BB%E5%8A%9B%E4%BF%83%E9%94%80.wav HTTP/1.1" 404 Not Found
2025-05-27 03:09:24: INFO:     127.0.0.1:40860 - "GET /prompt_voice/male/%E7%94%B7620%E4%BF%83%E9%94%80%E6%BF%80%E6%83%85%E6%B5%91%E5%8E%9A.wav HTTP/1.1" 404 Not Found
2025-05-27 03:09:24: INFO:     127.0.0.1:40862 - "GET /prompt_voice/male/%E7%94%B7%E5%A3%B0888%E4%BA%B2%E5%88%87%E4%B8%93%E9%A2%98.wav HTTP/1.1" 404 Not Found
2025-05-27 03:09:24: INFO:     127.0.0.1:40868 - "GET /assets/default-male-avatar.svg HTTP/1.1" 404 Not Found
